x,y,role,token
3.962379217147827,1.0328214168548584,identifier,describe
-20.955310821533203,32.19953918457031,=,=
-5.156668663024902,-22.480209350585938,identifier,that
70.94905853271484,138.4151611328125,.,.
20.894010543823242,-3.93068528175354,identifier,_binaryToDescribe
-62.575111389160156,143.768798828125,(,(
57.4760627746582,-44.62403869628906,identifier,fileInfo
43.045074462890625,141.44248962402344,.,.
13.507745742797852,-10.055018424987793,identifier,prefixInfo
14.699884414672852,-178.83128356933594,),)
-5.160083770751953,-22.482446670532227,identifier,that
71.01187896728516,138.44827270507812,.,.
22.279632568359375,-20.354278564453125,identifier,_moduleStorage
59.6072998046875,145.194091796875,.,.
13.097114562988281,32.717124938964844,identifier,push
-55.13979721069336,133.71627807617188,(,(
57.46493911743164,-44.69130325317383,identifier,fileInfo
15.283102035522461,-172.9544677734375,),)
-58.01243209838867,-16.492694854736328,},}
176.89157104492188,13.948486328125,",",","
-105.21631622314453,33.97028350830078,function,function
-49.71905517578125,160.95962524414062,(,(
-33.31934356689453,-44.891963958740234,identifier,err
64.86553955078125,-161.25320434570312,),)
-95.79793548583984,-86.35011291503906,{,{
-49.93965148925781,4.480422496795654,identifier,console
66.8387222290039,149.19387817382812,.,.
-3.8491978645324707,2.6892266273498535,identifier,error
-58.29121398925781,121.49801635742188,(,(
170.15460205078125,38.79972839355469,",",","
-31.4352970123291,-44.455989837646484,identifier,err
12.62659740447998,-170.40325927734375,),)
-60.862396240234375,-24.577835083007812,},}
-0.8309839963912964,-172.65261840820312,),)
-48.44513702392578,-141.17237854003906,},}
-120.06892395019531,23.75941276550293,function,function
45.372196197509766,5.051107406616211,identifier,Segment
-31.470685958862305,182.64930725097656,(,(
85.4803237915039,-44.198909759521484,identifier,config
84.69264221191406,-149.72509765625,),)
-123.88226318359375,-83.61094665527344,{,{
76.82062530517578,129.76353454589844,.,.
87.40777587890625,-43.894527435302734,identifier,config
-31.257408142089844,42.90677261352539,=,=
87.29620361328125,-44.375640869140625,identifier,config
77.920166015625,131.61111450195312,.,.
17.205835342407227,2.6965622901916504,identifier,factory
-32.47236251831055,47.883888244628906,=,=
-106.80043029785156,29.65357208251953,function,function
-47.056610107421875,161.70547485351562,(,(
34.889678955078125,-48.16694641113281,identifier,method
69.86725616455078,-156.08758544921875,),)
-117.61459350585938,-81.09136962890625,{,{
7.703934192657471,-21.455732345581055,identifier,_this
-35.87160873413086,42.62221908569336,=,=
-137.9796905517578,-32.433624267578125,return,return
-107.38128662109375,29.70795249938965,function,function
-44.61651611328125,157.56564331054688,(,(
72.80516052246094,-149.33604431152344,),)
-111.26018524169922,-75.05413818359375,{,{
-180.33631896972656,8.37784481048584,if,if
-109.90656280517578,103.18778228759766,(,(
8.756455421447754,-23.382938385009766,identifier,_this
67.56503295898438,127.6705093383789,.,.
87.96725463867188,-45.221073150634766,identifier,config
48.189247131347656,146.26210021972656,.,.
7.97805118560791,-7.884161472320557,identifier,condition
-69.70230865478516,44.78956985473633,&&,&&
8.732098579406738,-23.606647491455078,identifier,_this
67.54508972167969,127.74486541748047,.,.
88.02818298339844,-45.305660247802734,identifier,config
48.384578704833984,146.26022338867188,.,.
7.980804443359375,-7.874544620513916,identifier,condition
-56.461421966552734,141.30984497070312,(,(
34.90602493286133,-48.6374397277832,identifier,method
169.680908203125,21.331878662109375,",",","
82.9684829711914,-19.83118438720703,identifier,arguments
19.69734764099121,-193.6238250732422,),)
51.470367431640625,-147.85169982910156,),)
-103.22187805175781,-90.17601776123047,{,{
7.460404396057129,-23.761398315429688,identifier,_this
67.16588592529297,138.2528533935547,.,.
0.7068907618522644,2.2542998790740967,identifier,debug
-59.70204544067383,121.49785614013672,(,(
171.8302764892578,41.909034729003906,",",","
-87.97807312011719,-82.42354583740234,{,{
34.70722961425781,-49.02717208862305,identifier,method
34.91535186767578,-48.953556060791016,identifier,method
168.75216674804688,28.665674209594727,",",","
82.48748016357422,-19.94162940979004,identifier,arguments
82.65467071533203,-20.1081600189209,identifier,arguments
158.03262329101562,25.32026481628418,",",","
-57.26564025878906,-22.035371780395508,},}
-2.493490695953369,-177.86106872558594,),)
-145.79669189453125,-38.60449981689453,return,return
-62.334163665771484,-5.509369850158691,},}
6.846726894378662,-24.38663673400879,identifier,_this
67.41265106201172,137.98963928222656,.,.
0.7169520854949951,2.251227617263794,identifier,debug
-60.150230407714844,121.52375030517578,(,(
84.41561889648438,70.06587982177734,+,+
35.07807540893555,-49.11312484741211,identifier,method
76.55142974853516,64.73597717285156,+,+
170.9215087890625,39.01592254638672,",",","
82.61079406738281,-20.28048324584961,identifier,arguments
16.599454879760742,-174.43905639648438,),)
-144.82553100585938,-30.714231491088867,return,return
17.25768280029297,-9.902153968811035,identifier,window
64.7174301147461,141.37362670898438,.,.
4.846707820892334,-6.3818769454956055,identifier,analytics
35.107845306396484,-49.18300247192383,identifier,method
55.215476989746094,122.1614761352539,.,.
11.240309715270996,24.116025924682617,identifier,apply
-55.402225494384766,135.1627655029297,(,(
4.845430374145508,-6.392680644989014,identifier,analytics
164.08489990234375,24.49604034423828,",",","
82.60093688964844,-20.424562454223633,identifier,arguments
12.06108283996582,-170.6842041015625,),)
-63.58454132080078,-24.518936157226562,},}
-63.50385665893555,-26.45180892944336,},}
-51.374237060546875,-142.37269592285156,},}
-118.12809753417969,22.617101669311523,function,function
45.13019561767578,9.527983665466309,identifier,_write
-31.044307708740234,185.46290588378906,(,(
56.525238037109375,-49.49824142456055,identifier,file
194.4265899658203,18.76223373413086,",",","
29.820674896240234,0.9947801828384399,identifier,encoding
190.21998596191406,19.9706974029541,",",","
-20.063024520874023,-26.152267456054688,identifier,next
82.53294372558594,-157.3423614501953,),)
-124.21269989013672,-83.6189956665039,{,{
75.89725494384766,129.25906372070312,.,.
33.401065826416016,-15.162442207336426,identifier,workers
25.829774856567383,-7.3751420974731445,identifier,vow
62.5675163269043,157.43992614746094,.,.
-10.776021957397461,0.35648760199546814,identifier,resolve
-58.62077331542969,132.28175354003906,(,(
57.70859146118164,-50.41073989868164,identifier,file
29.536075592041016,-178.09478759765625,),)
54.96995544433594,113.6277084350586,.,.
-40.94041061401367,4.08922815322876,identifier,then
-75.65180969238281,125.01373291015625,(,(
-71.26372528076172,114.68206787109375,(,(
58.050453186035156,-50.59873962402344,identifier,file
65.24237823486328,-166.5111083984375,),)
52.50748825073242,-41.62815856933594,identifier,folder
52.6440315246582,146.08639526367188,.,.
19.865375518798828,4.632844924926758,identifier,downloadFile
-58.71084976196289,144.93382263183594,(,(
57.95436477661133,-51.01469802856445,identifier,file
21.47316551208496,-192.73204040527344,),)
26.84368896484375,-177.47674560546875,),)
55.480350494384766,114.21965026855469,.,.
-40.79320526123047,3.73738169670105,identifier,then
-75.97187805175781,124.98104095458984,(,(
-71.02392578125,114.52117919921875,(,(
58.5119743347168,-50.65697479248047,identifier,file
65.1683120727539,-166.45114135742188,),)
52.509124755859375,-41.63127899169922,identifier,folder
52.78505325317383,145.98731994628906,.,.
21.067285537719727,-6.105865001678467,identifier,frontMatter
-58.50522232055664,145.30592346191406,(,(
58.13625717163086,-51.06761932373047,identifier,file
21.38680648803711,-192.48703002929688,),)
26.822778701782227,-177.46543884277344,),)
55.75996017456055,114.50588989257812,.,.
-40.62400436401367,3.5461251735687256,identifier,then
-76.25470733642578,125.03883361816406,(,(
-70.82685089111328,114.3460464477539,(,(
58.782623291015625,-50.68159103393555,identifier,file
65.0954818725586,-166.33653259277344,),)
52.5121955871582,-41.63759231567383,identifier,folder
52.86164093017578,145.8306427001953,.,.
19.797348022460938,4.587275505065918,identifier,storeFile
-58.77342224121094,144.32296752929688,(,(
58.744632720947266,-51.105934143066406,identifier,file
21.26057243347168,-192.1072540283203,),)
26.640533447265625,-177.52517700195312,),)
55.949676513671875,116.0466537475586,.,.
-42.53852844238281,-2.7228078842163086,identifier,catch
-80.45286560058594,125.35770416259766,(,(
17.889986038208008,-14.24997329711914,identifier,dbg
31.611343383789062,-179.51129150390625,),)
56.130882263183594,114.74954986572266,.,.
-40.30366897583008,3.413245677947998,identifier,then
-76.6002426147461,125.26427459716797,(,(
-69.31629943847656,113.80316925048828,(,(
24.34965705871582,-157.88681030273438,),)
-93.44095611572266,-86.5477066040039,{,{
63.69385528564453,132.29173278808594,.,.
33.399627685546875,-15.194225311279297,identifier,workers
-19.461265563964844,-24.512035369873047,identifier,next
-39.203094482421875,142.07350158691406,(,(
14.573452949523926,-159.12274169921875,),)
-58.731788635253906,-20.11298370361328,},}
25.91596221923828,-174.45753479003906,),)
-167.73074340820312,6.940028190612793,if,if
-107.61952209472656,110.07693481445312,(,(
63.653411865234375,131.93992614746094,.,.
33.40324783325195,-15.21059799194336,identifier,workers
-7.745019912719727,67.7889404296875,<,<
63.23958206176758,131.56121826171875,.,.
22.194622039794922,-18.157827377319336,identifier,concurrency
58.4156494140625,-160.7510528564453,),)
-97.03032684326172,-90.20280456542969,{,{
-19.482807159423828,-24.138975143432617,identifier,next
-39.01908874511719,141.66836547851562,(,(
21.597593307495117,-158.51991271972656,),)
-19.0568790435791,-24.41568374633789,identifier,next
-12.95120620727539,35.02604293823242,=,=
-67.96043395996094,113.97598266601562,(,(
23.53374481201172,-158.31982421875,),)
-85.73401641845703,-75.74876403808594,{,{
-70.96035766601562,-21.47669792175293,},}
-68.54157257080078,-29.054866790771484,},}
-56.880496978759766,-142.31619262695312,},}
-120.49513244628906,21.076730728149414,function,function
46.824066162109375,9.642546653747559,identifier,PromiseResolve
-32.46601104736328,177.0352783203125,(,(
75.53333282470703,-149.46038818359375,),)
-120.86436462402344,-85.23413848876953,{,{
-137.52171325683594,-33.244056701660156,return,return
-107.76390838623047,28.377832412719727,function,function
50.999385833740234,13.224292755126953,identifier,F
-45.198577880859375,164.08505249023438,(,(
42.9616584777832,-14.018335342407227,identifier,resolution
83.06354522705078,-152.0710906982422,),)
-116.20660400390625,-81.610107421875,{,{
65.72074127197266,-20.991046905517578,identifier,promise
-33.26924514770508,38.545982360839844,=,=
51.02146530151367,13.242010116577148,identifier,F
184.749267578125,34.44286346435547,",",","
44.59280776977539,-11.126371383666992,identifier,reactions
-174.27110290527344,12.728605270385742,if,if
-106.11587524414062,101.51615905761719,(,(
65.3033676147461,-2.723294973373413,identifier,Type
-56.83407211303711,150.46156311035156,(,(
65.5892105102539,-21.603546142578125,identifier,promise
26.538440704345703,-187.4990234375,),)
52.25776290893555,-154.78128051757812,),)
-100.55138397216797,-99.49544525146484,{,{
-9.028583526611328,6.918515682220459,identifier,TypeError
-37.191261291503906,146.74679565429688,(,(
17.599517822265625,-155.78082275390625,),)
-56.77809524536133,-7.586838722229004,},}
-165.599365234375,9.045334815979004,if,if
-106.38753509521484,106.11027526855469,(,(
66.3590087890625,-21.88463592529297,identifier,promise
52.19198226928711,-155.0221710205078,),)
-101.02983093261719,-96.01248168945312,{,{
-141.9086456298828,-37.92206573486328,return,return
-60.322574615478516,-2.1025569438934326,},}
44.597206115722656,-11.128104209899902,identifier,reactions
-27.084779739379883,34.55516815185547,=,=
66.5373764038086,-21.77442741394043,identifier,promise
7.144968509674072,2.7574033737182617,identifier,defineInternal
-70.97116088867188,139.04881286621094,(,(
65.89352416992188,-22.141685485839844,identifier,promise
161.1820068359375,36.97648239135742,",",","
172.89686584472656,38.24345397949219,",",","
42.951290130615234,-14.032437324523926,identifier,resolution
17.156484603881836,-176.63287353515625,),)
7.136656284332275,2.749011993408203,identifier,defineInternal
-71.1714096069336,139.07455444335938,(,(
65.907958984375,-22.30316925048828,identifier,promise
161.30223083496094,36.88101577758789,",",","
172.37869262695312,37.450469970703125,",",","
10.955973625183105,-180.5554962158203,),)
7.135990142822266,2.7424373626708984,identifier,defineInternal
-71.3343505859375,139.0803985595703,(,(
65.88951873779297,-22.426513671875,identifier,promise
161.39178466796875,36.745689392089844,",",","
172.2971954345703,37.4211540222168,",",","
10.837394714355469,-180.46311950683594,),)
7.140755653381348,2.7383787631988525,identifier,defineInternal
-71.44788360595703,139.0767822265625,(,(
65.87323760986328,-22.524518966674805,identifier,promise
161.49765014648438,36.59703826904297,",",","
165.674560546875,39.5579833984375,",",","
8.64738655090332,-181.6665802001953,),)
-145.7566680908203,-30.720867156982422,return,return
17.60942268371582,-1.8628308773040771,identifier,TriggerPromiseReactions
-62.25663757324219,138.3783721923828,(,(
44.59867477416992,-11.142050743103027,identifier,reactions
164.01300048828125,24.167951583862305,",",","
42.95112609863281,-14.037003517150879,identifier,resolution
11.804656982421875,-169.57447814941406,),)
-63.67589569091797,-24.750673294067383,},}
-51.33378982543945,-141.79989624023438,},}
-119.46278381347656,22.58729362487793,function,function
45.99006271362305,6.3672990798950195,identifier,EachSubject
-29.94570541381836,185.07066345214844,(,(
