x,y,role,token
81.2201919555664,-145.36436462402344,{,{
-51.216331481933594,-18.416738510131836,identifier,getService
71.33161163330078,-28.944290161132812,=,=
-59.44813919067383,-2.6067566871643066,identifier,setupGetService
1.136754035949707,-23.84236717224121,(,(
-80.58426666259766,-15.207245826721191,identifier,schemas
109.86197662353516,31.056974411010742,",",","
-83.20218658447266,-17.134052276611328,identifier,services
50.999549865722656,65.92948913574219,),)
-60.06294631958008,-35.7968864440918,identifier,dispatch
77.65557098388672,-21.82267951965332,=,=
-3.993018865585327,-101.73052978515625,(,(
-114.3525390625,-22.178909301757812,identifier,action
68.37837982177734,-116.8289794921875,),)
85.93684387207031,-129.73777770996094,{,{
-35.288490295410156,11.851499557495117,identifier,debug
14.190627098083496,-6.908627986907959,(,(
99.2113037109375,46.66926193237305,",",","
-114.3409423828125,-22.148223876953125,identifier,action
54.530845642089844,68.35166931152344,),)
-67.23080444335938,-140.80577087402344,return,return
-58.675209045410156,-1.216230034828186,identifier,handleAction
4.460878849029541,-22.19734764099121,(,(
-114.33549499511719,-22.138809204101562,identifier,action
104.1301498413086,30.25566291809082,",",","
120.8982162475586,-30.458019256591797,{,{
-80.57754516601562,-15.19705867767334,identifier,schemas
116.01588439941406,37.87351608276367,",",","
-83.24742126464844,-17.150022506713867,identifier,services
115.90824890136719,37.86924743652344,",",","
-59.92984390258789,-37.1112174987793,identifier,dispatch
114.44173431396484,37.15227127075195,",",","
-81.0816650390625,-10.750431060791016,identifier,identOptions
114.22976684570312,39.03491973876953,",",","
-51.21320724487305,-18.43500518798828,identifier,getService
97.0720443725586,92.14360046386719,},}
109.7667007446289,44.899837493896484,",",","
-71.17314910888672,-9.311277389526367,identifier,actionHandlers
53.34672164916992,71.25726318359375,),)
123.07310485839844,101.42353820800781,},}
200.64031982421875,5.7170257568359375,if,if
21.005590438842773,-74.72502899169922,(,(
-73.4472427368164,-15.462471961975098,identifier,middlewares
-13.365044593811035,92.34188079833984,.,.
-124.11669158935547,71.60948181152344,identifier,length
-13.273630142211914,28.51468849182129,>,>
135.06639099121094,-75.13423919677734,),)
125.05712890625,-108.38597869873047,{,{
-59.79109191894531,-36.137542724609375,identifier,dispatch
69.0533218383789,-16.536409378051758,=,=
-55.7374382019043,2.1121580600738525,identifier,compose
8.76191520690918,-26.407108306884766,(,(
-73.45088958740234,-15.462918281555176,identifier,middlewares
36.233699798583984,93.264404296875,),)
12.08057975769043,-26.43382453918457,(,(
-59.75126266479492,-36.68318557739258,identifier,dispatch
53.751319885253906,74.45614624023438,),)
120.6755142211914,105.09170532226562,},}
-58.758541107177734,-141.8947296142578,return,return
-59.63580322265625,-36.47508239746094,identifier,dispatch
74.87600708007812,165.46592712402344,},}
-1.5818419456481934,-140.12820434570312,function,function
-11.0784912109375,-106.14292907714844,(,(
-124.77513885498047,-71.07115173339844,identifier,options
53.574859619140625,-110.46456146240234,),)
70.02208709716797,-140.5064239501953,{,{
-125.67791748046875,-67.78834533691406,identifier,options
81.47344207763672,-38.89238357543945,=,=
-69.93186950683594,52.20879364013672,identifier,_
-52.41371154785156,81.15669250488281,.,.
18.77130699157715,2.5625722408294678,identifier,defaults
18.371889114379883,2.3345556259155273,(,(
117.23629760742188,-23.73886489868164,{,{
114.56499481201172,-17.441253662109375,},}
118.44038391113281,29.131519317626953,",",","
-124.2129135131836,-68.22343444824219,identifier,options
85.35784912109375,-52.50722885131836,||,||
115.6669692993164,-22.14812660217285,{,{
114.27986907958984,-17.83420181274414,},}
118.44577026367188,29.170528411865234,",",","
120.88670349121094,-28.023433685302734,{,{
-75.90315246582031,-0.01724858582019806,identifier,tags
113.611572265625,-24.064851760864258,{,{
112.80120849609375,-16.770021438598633,},}
131.4743194580078,37.97962951660156,",",","
-73.46969604492188,-2.551891803741455,identifier,drain
99.1834945678711,88.964599609375,},}
44.08120346069336,83.69868469238281,),)
9.76754093170166,-57.7934684753418,identifier,assert
13.933735847473145,-59.352996826171875,(,(
-122.27926635742188,-62.794334411621094,identifier,options
-36.10316848754883,125.62037658691406,.,.
-73.48419189453125,-2.5346145629882812,identifier,drain
93.52591705322266,27.103302001953125,",",","
-56.44159698486328,13.010245323181152,"""","""options.drain is required"""
49.63546371459961,89.73930358886719,),)
10.016982078552246,-58.11753463745117,identifier,assert
14.197277069091797,-59.843536376953125,(,(
-122.50495147705078,-62.97562026977539,identifier,options
-36.19850158691406,126.12240600585938,.,.
-76.28047943115234,-0.029473625123500824,identifier,tags
33.02103805541992,16.691444396972656,===,===
92.2851791381836,27.287425994873047,",",","
-56.65337371826172,13.054636001586914,"""","""options.tags is required"""
49.99824523925781,89.96990203857422,),)
10.05545711517334,-58.21353530883789,identifier,assert
14.192951202392578,-60.07994842529297,(,(
-70.3834228515625,53.5589599609375,identifier,_
-51.56632614135742,80.83486938476562,.,.
-47.87715530395508,4.578303337097168,identifier,intersection
2.7534549236297607,-32.02655029296875,(,(
-70.35543823242188,53.87492752075195,identifier,_
-51.282657623291016,80.89403533935547,.,.
-28.446725845336914,-16.06471824645996,identifier,keys
-8.025383949279785,-32.91120910644531,(,(
-120.5594253540039,-63.06142044067383,identifier,options
-34.4457893371582,128.7313690185547,.,.
-76.41645812988281,-0.029416801407933235,identifier,tags
30.378704071044922,69.51773071289062,),)
101.06029510498047,31.215932846069336,",",","
-70.50780487060547,25.351810455322266,identifier,series
-47.08102798461914,101.67493438720703,.,.
-71.38743591308594,22.714046478271484,identifier,APIClientCalls
-32.39459991455078,92.9909896850586,.,.
-49.308956146240234,2.020097255706787,identifier,columns
28.10841941833496,45.57281494140625,(,(
33.05321502685547,53.223175048828125,),)
28.718990325927734,84.22125244140625,),)
-0.21269556879997253,94.8717269897461,.,.
-123.40094757080078,71.55596923828125,identifier,length
35.563968658447266,14.593621253967285,===,===
91.99236297607422,27.697689056396484,",",","
-56.457550048828125,10.350083351135254,"""","""Can't used reserved tag names!"""
52.07257080078125,87.3313217163086,),)
-62.955345153808594,-141.76304626464844,return,return
-70.50655364990234,25.35133934020996,identifier,series
-47.01205825805664,101.65242004394531,.,.
-71.38641357421875,22.7117919921875,identifier,APIClientCalls
-32.37925338745117,93.01439666748047,.,.
-51.309661865234375,3.349622964859009,identifier,reporter
5.949470043182373,-17.167781829833984,(,(
-119.01007843017578,-64.05083465576172,identifier,options
-32.64101028442383,129.56251525878906,.,.
-73.47654724121094,-2.540661573410034,identifier,drain
103.65326690673828,36.86635208129883,",",","
-118.57112884521484,-63.7810173034668,identifier,options
-32.57307815551758,129.71707153320312,.,.
-76.4211654663086,-0.03169243782758713,identifier,tags
51.589820861816406,76.75017547607422,),)
72.90940856933594,161.5883026123047,},}
4.750687599182129,-148.44052124023438,function,function
-58.22132873535156,-11.906316757202148,identifier,replaceF
-11.684528350830078,-82.99675750732422,(,(
-65.93795776367188,-24.97212791442871,identifier,matcher
137.10826110839844,18.727949142456055,",",","
-118.84730529785156,-20.243751525878906,identifier,str
139.99578857421875,25.554487228393555,",",","
-58.16095733642578,-20.486408233642578,identifier,replace
49.40878677368164,-114.50736999511719,),)
77.54602813720703,-143.8000946044922,{,{
-138.72032165527344,16.55376625061035,identifier,chunks
82.96729278564453,-22.628772735595703,=,=
-148.4490203857422,-15.68811321258545,identifier,index
85.29731750488281,-21.290809631347656,=,=
184.50555419921875,-18.807720184326172,for,for
178.2239532470703,-20.39605140686035,(,(
-127.76216125488281,3.4722988605499268,identifier,match
-66.06010437011719,-25.07246208190918,identifier,matcher
-12.828983306884766,101.09160614013672,.,.
-8.2878999710083,-16.45841407775879,identifier,execAll
-8.14111328125,-16.85449981689453,(,(
-118.87149810791016,-21.2039794921875,identifier,str
36.0018424987793,69.74663543701172,),)
96.94757843017578,-96.43413543701172,),)
103.30895233154297,-97.43829345703125,{,{
-139.06651306152344,17.184673309326172,identifier,chunks
-15.758135795593262,86.21827697753906,.,.
-18.116756439208984,15.564080238342285,identifier,push
6.440723896026611,-6.568264484405518,(,(
-119.240234375,-21.307065963745117,identifier,str
-11.841087341308594,97.5495376586914,.,.
-7.408381938934326,11.827839851379395,identifier,slice
-0.4358493983745575,7.804398059844971,(,(
-147.51199340820312,-12.23729133605957,identifier,index
96.36121368408203,34.41463851928711,",",","
-127.12153625488281,4.487197399139404,identifier,match
-27.923486709594727,117.29884338378906,.,.
-148.9546661376953,-13.49730110168457,identifier,index
36.378013610839844,78.02031707763672,),)
57.16745376586914,68.02983093261719,),)
-139.12889099121094,17.295183181762695,identifier,chunks
-15.814825057983398,86.55229187011719,.,.
-18.455602645874023,15.701727867126465,identifier,push
6.437875747680664,-6.875636577606201,(,(
-38.15201950073242,26.553564071655273,identifier,String
-13.237513542175293,-21.222681045532227,(,(
-57.798892974853516,-20.074230194091797,identifier,replace
8.71633243560791,-25.46347999572754,(,(
-127.26384735107422,4.005030155181885,identifier,match
102.77523040771484,32.221927642822266,",",","
-127.02362823486328,4.570383071899414,identifier,match
-27.84682273864746,117.12657165527344,.,.
-148.9647979736328,-13.624483108520508,identifier,index
109.89259338378906,37.37370300292969,",",","
-126.847900390625,4.828448295593262,identifier,match
-28.10108184814453,116.82281494140625,.,.
-75.6748275756836,5.954827785491943,identifier,input
39.213592529296875,79.22425079345703,),)
39.00433349609375,80.12935638427734,),)
57.5624885559082,68.30438232421875,),)
-147.25454711914062,-14.031578063964844,identifier,index
62.05664825439453,-18.827529907226562,=,=
-126.64836883544922,4.264424800872803,identifier,match
-27.55393409729004,117.11235809326172,.,.
-148.89508056640625,-13.609911918640137,identifier,index
-9.02109146118164,52.24400329589844,+,+
-126.30323791503906,4.628789901733398,identifier,match
-3.6864914894104004,97.77845001220703,.,.
-124.07170867919922,66.89991760253906,identifier,length
121.10266876220703,101.98928833007812,},}
-138.95619201660156,17.237821578979492,identifier,chunks
-16.24294662475586,86.67153930664062,.,.
-18.26722526550293,15.18977165222168,identifier,push
5.430457592010498,-7.027842044830322,(,(
-119.36993408203125,-21.28494644165039,identifier,str
-11.952548027038574,97.49028015136719,.,.
-7.148791790008545,11.233757019042969,identifier,slice
-1.3265843391418457,8.135823249816895,(,(
-147.65809631347656,-12.176108360290527,identifier,index
36.70454025268555,82.17633819580078,),)
51.79227066040039,82.2078628540039,),)
-61.3259162902832,-142.60629272460938,return,return
-138.531982421875,16.950592041015625,identifier,chunks
-13.972381591796875,89.46250915527344,.,.
10.620965003967285,17.29746437072754,identifier,join
6.236349582672119,12.78176212310791,(,(
-49.19724655151367,20.856853485107422,"""",""""""
38.81990432739258,87.85877227783203,),)
73.8693618774414,165.93716430664062,},}
6.086543560028076,-146.4617156982422,function,function
-59.697845458984375,-8.773811340332031,identifier,upgradeDatabaseSchema
-10.477185249328613,-81.06145477294922,(,(
-93.6375732421875,-14.70239543914795,identifier,databaseName
134.93324279785156,23.53479766845703,",",","
-94.44013214111328,-49.127540588378906,identifier,event
137.20013427734375,27.80682373046875,",",","
-71.77281951904297,-12.599945068359375,identifier,migrationPromise
137.25909423828125,30.395488739013672,",",","
-93.13926696777344,-16.309829711914062,identifier,database
137.5165252685547,31.18889617919922,",",","
-73.54725646972656,-38.6035270690918,identifier,transaction
137.32151794433594,31.444259643554688,",",","
-79.18244171142578,-12.771580696105957,identifier,sortedSchemaDescriptors
135.69631958007812,30.890525817871094,",",","
-71.20708465576172,-12.37663459777832,identifier,migrationPromiseResolver
135.6255340576172,30.812658309936523,",",","
-70.9767837524414,-12.301151275634766,identifier,migrationPromiseRejector
48.46370315551758,-117.66064453125,),)
81.04093933105469,-145.0195770263672,{,{
-61.390113830566406,-1.7983460426330566,identifier,executeMigrationListeners
2.8661861419677734,-19.72999382019043,(,(
-93.66279602050781,-14.722236633300781,identifier,databaseName
110.43572235107422,29.558530807495117,",",","
-94.87329864501953,-49.46550369262695,identifier,event
-29.7800350189209,118.80672454833984,.,.
-78.59681701660156,23.606754302978516,identifier,oldVersion
118.43930053710938,36.5131950378418,",",","
-95.07831573486328,-49.62180709838867,identifier,event
-29.783912658691406,118.84992218017578,.,.
-78.45687103271484,23.50202751159668,identifier,newVersion
118.24971771240234,36.48703384399414,",",","
-72.05160522460938,-12.73491382598877,identifier,migrationPromise
52.87739562988281,66.25879669189453,),)
-67.58210754394531,1.304295301437378,identifier,migrator
74.9198226928711,-24.43964958190918,=,=
-66.6208724975586,1.3876339197158813,identifier,DatabaseMigrator
13.816664695739746,-18.162878036499023,(,(
-93.15765380859375,-16.300636291503906,identifier,database
109.87289428710938,32.67512130737305,",",","
-73.50566864013672,-38.70866012573242,identifier,transaction
113.53749084472656,35.7855339050293,",",","
-79.19261932373047,-12.768346786499023,identifier,sortedSchemaDescriptors
114.35929870605469,38.39522933959961,",",","
-95.01937866210938,-49.58356475830078,identifier,event
-29.704246520996094,118.78348541259766,.,.
-78.69803619384766,23.687105178833008,identifier,oldVersion
53.845314025878906,66.55089569091797,),)
-65.07327270507812,-139.15257263183594,return,return
